RCIndex,41028,41029,41030,41031,41032,41033,41034,41035,41036,41037,41038,41039,41040,41041,41042,41043,41044,41045,41046,41047,41048,41049,41050,41051,41052,41053,41054,41055,41056,41057,41058,41059,41060,41061,41062,41063,41064,41065,41066,41067,41068,41069,41070,41071,41072,41073,41074,41075,41076,41077,41078,41079,41080,41081,41082,41083,41084,41085,41086,41087,41088,41089,41090,41091,41092,41093,41094,41095,41096,41097,41098,41099,41100,41101,41102,41103,41104,41105,41106,41107,41108,41109,41110,41111,41112,41113,41114,41115,41116,41117,41118,41119,41120,41121,41122,41123,41124,41125,41126,41127,41128,41129,41130,41131,41132,41133,41134,41135,41136,41137,41138,41139,41140,41141,41142,41143,41144,41145,41146,41147,41148,41149,41150,41151,41152,41153,41154,41155,41156,41157,41158,41159,41160,41161,41162,41163,41164,41165,41166,41167,41168,41169,41170,41171,41172,41173,41174,41175,41176,41177,41178,41179,41180,41181,41182,41183,41184,41185,41186,41187,41188,41189,41190,41191,41192,41193,41194,41195,41196,41197,41198,41199,41200,41201,41202,41203,41204,41205,41206
41094,--,--,--,--,--,--,3.663963,--,15.536771,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,14.12011,11.606133,--,--,--,--,--,--,--,10.162836,--,17.039253,--,--,--,--,0.279966,--,--,7.631436,--,24.410698,--,--,0.272679,--,13.296553,--,--,--,15.259903,28.204384,--,--,--,--,--,--,5.478392,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,8.909751,--,--,--,3.663963,--,--,--,--,--,--,--,--,--,--,--,9.549324,--,26.31045,1.473997,--,--,--,21.866213,--,--,--,--,--,--,--,--,--,--,18.06551,--,--,19.38505,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.075542,--,--,--,--,--,--,--,--,--,--,21.866213,--,--,7.619884,--,24.762383,--,14.10575,--,--,--,--,--,--,--,--,--
41095,--,--,37.114037,--,--,--,85.468758,--,97.341568,--,--,16.436424,84.253845,--,37.114037,--,--,--,--,96.029358,--,--,--,--,--,62.996403,--,95.924911,93.410942,--,--,--,--,--,7.691224,--,59.802486,--,98.844055,2.091507,--,--,--,--,84.021271,--,89.436234,74.581444,106.215492,--,27.321165,82.077469,--,95.101349,--,--,--,97.064705,110.009186,--,--,--,--,76.061623,13.344335,--,81.804787,--,--,29.792959,2.064629,--,84.463036,--,8.3981,--,--,--,--,--,65.287964,19.951744,--,--,79.119469,--,--,--,--,4.600735,--,--,--,--,--,90.714554,86.761086,--,--,85.468758,--,18.106981,6.387867,--,100.943413,--,--,71.960785,80.238823,--,82.877739,91.354126,--,108.11525,83.278793,--,--,--,103.671013,--,--,--,--,--,--,--,--,--,--,99.870308,102.227943,87.016891,101.18985,--,--,--,--,--,--,111.276535,--,--,--,--,--,--,--,--,--,--,--,99.880341,--,6.848361,--,--,105.602188,--,--,--,--,--,103.671013,--,--,83.114708,108.535316,106.567177,--,95.910545,--,--,--,31.734236,69.919212,--,--,--,--
41096,--,--,--,--,--,33.248989,27.610157,--,39.682297,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.079119,38.265644,35.751663,--,24.594654,--,--,--,--,40.453484,--,--,43.421944,--,--,--,--,25.36525,--,--,31.77697,--,48.556229,39.259281,--,--,--,39.770596,--,--,--,41.642597,54.587082,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.78306,--,--,29.728828,--,--,--,--,--,--,--,--,--,28.794849,--,7.194932,33.055283,--,--,--,--,--,--,--,--,--,20.154562,--,--,--,38.462246,--,31.776985,17.745461,52.69315,--,--,--,--,48.248909,24.538239,--,--,--,--,--,--,--,--,--,42.211037,--,--,43.530579,--,--,--,31.95125,29.728828,30.945623,--,2.571375,--,10.95671,--,--,13.549993,--,--,--,2.924801,34.183872,44.458233,--,--,35.44371,--,--,--,--,--,--,--,48.248909,--,--,--,--,51.145081,--,38.251278,--,--,4.461681,--,--,--,31.899452,--,--
41097,--,--,44.338356,--,--,--,90.044525,--,101.917343,--,--,23.66074,88.829613,--,44.338356,--,--,--,--,100.605133,--,--,--,--,--,67.572174,--,100.500679,97.98671,--,--,--,--,--,14.91554,--,64.378258,--,103.419823,--,--,--,--,--,88.597038,--,94.012001,79.157211,110.791267,--,31.896933,86.653236,--,99.677124,--,--,--,101.640472,114.584946,--,--,--,--,80.63739,20.568651,--,86.380554,7.461028,--,--,23.001333,--,89.038803,--,11.488725,--,--,--,--,--,69.863731,24.527512,--,--,83.695236,--,--,--,--,25.537439,--,--,--,--,--,95.290321,91.336853,--,--,90.044525,--,22.682749,13.612183,--,105.519188,--,--,76.536552,84.81459,--,87.453506,95.929893,--,112.691017,87.854561,--,--,--,108.24678,--,--,--,--,--,--,--,--,--,--,104.446083,106.803719,91.592659,105.765625,--,--,--,--,--,--,115.85231,--,--,--,--,--,--,--,--,--,--,--,104.456108,--,13.612183,--,--,110.177963,--,--,--,--,--,108.24678,--,--,87.690475,113.111092,111.142944,--,100.48632,--,--,--,1.941275,74.49498,--,--,--,--
41098,--,--,37.32439,--,--,--,83.404121,--,95.276932,--,--,6.117846,82.189209,--,37.32439,--,--,--,--,93.964722,--,--,--,--,--,60.931774,--,93.860275,91.346306,--,--,--,--,--,7.901576,--,57.737858,--,96.779419,--,--,--,--,--,81.956635,--,87.371597,72.516808,104.150856,--,25.256533,80.012833,--,93.036713,--,--,--,95.000069,107.94455,--,--,--,--,73.996986,13.554687,--,79.74015,31.986864,--,27.728327,--,--,82.398399,--,6.33347,--,--,--,--,--,63.223331,17.887114,--,--,77.054832,--,--,--,--,18.897041,--,--,--,--,--,88.649918,84.696449,--,--,83.404121,--,16.042351,6.598219,--,98.878777,--,--,69.896149,78.174187,--,80.813103,89.28949,--,106.050613,81.214157,--,--,--,101.606377,--,--,--,--,--,--,--,--,--,--,97.805672,100.163307,84.952255,99.125214,--,--,--,--,--,--,109.211899,--,--,--,--,--,--,--,--,--,--,--,97.815704,--,6.598219,--,--,103.537552,--,--,--,--,--,101.606377,--,--,81.050072,106.47068,104.502541,--,93.845909,--,--,--,29.669603,67.854576,--,--,--,--
41099,45.781506,81.841766,--,--,--,--,33.375175,87.120316,45.247978,--,97.003593,--,33.300293,--,--,90.906746,96.359184,54.057358,--,34.871696,--,89.158203,56.57148,--,48.400135,21.860054,--,43.831318,41.317341,--,74.515732,--,--,--,--,--,20.102646,93.920288,46.750458,--,--,50.64418,50.40567,49.368904,22.863626,52.907829,37.342648,29.839081,58.457096,--,--,29.983892,47.696285,43.007763,83.792336,--,95.157616,44.971111,57.915596,--,--,60.773735,--,22.378977,--,22.146727,29.711214,--,--,--,--,--,39.720669,71.699738,--,42.918579,--,42.918579,26.463585,--,24.220387,--,--,53.273724,27.031622,53.269257,37.755928,92.400909,82.633278,--,45.781506,51.296688,--,44.070202,--,38.62096,34.667503,48.307739,37.606762,33.375175,48.7621,--,--,--,39.785744,--,--,27.218418,30.873711,--,28.732048,39.260532,--,56.021664,31.185209,39.916645,57.613163,--,51.577423,--,77.807793,49.427753,90.906746,--,86.730461,--,55.444801,--,--,47.776718,41.070278,25.859238,49.09626,87.593124,102.71019,89.361549,--,--,--,50.11887,--,--,--,42.918579,--,--,--,--,--,--,--,47.786747,49.566639,--,--,97.550804,44.444523,--,100.018585,46.521679,--,24.764429,51.577423,--,30.393034,21.957066,47.377651,54.473595,--,43.816959,29.200417,55.40443,--,--,24.534428,77.370468,--,50.271217,--
41100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41101,20.772242,9.616413,--,--,--,--,69.43615,14.894974,81.30896,--,24.778244,--,69.361244,--,--,18.681379,24.133823,90.118317,--,57.988575,--,16.932844,92.632431,--,24.199051,57.921005,--,79.892303,77.378334,--,2.290383,--,--,--,--,--,56.163597,12.8575,82.811447,--,--,26.443098,25.396412,85.42984,50.8965,25.973392,73.403625,65.900024,12.563117,--,--,66.044861,20.770027,79.068741,10.958381,--,22.932268,81.032097,93.976578,--,--,96.834671,--,58.439934,--,58.20768,65.772179,--,--,--,--,--,75.781616,--,--,78.979538,--,78.979538,62.52454,--,60.281345,--,--,29.072638,63.092587,28.259998,73.816872,20.175568,11.119448,--,20.772242,26.28743,--,19.060942,--,74.681946,70.728477,23.298481,24.941706,69.43615,84.823051,--,--,--,33.977432,--,--,63.279366,66.934669,--,64.793007,75.321518,--,92.082642,67.246185,27.251589,28.969995,--,87.638405,--,5.58244,85.488708,18.681379,--,40.836452,--,91.50576,--,--,83.8377,32.00985,47.253651,85.157242,15.367773,30.484833,43.467548,--,--,--,19.4547,--,--,--,78.979538,39.448452,--,--,--,--,--,--,83.847733,25.365557,--,--,25.325451,28.517761,--,27.793228,82.582626,--,60.825386,87.638405,--,17.727972,8.670636,25.365734,90.534569,--,79.877937,14.894974,31.203342,--,--,60.595379,17.199717,--,37.606163,--
41102,96.834061,--,45.644852,--,--,--,75.363647,--,87.236465,--,--,14.438309,74.148735,--,45.644852,--,--,105.109901,--,85.924255,--,--,--,--,99.45269,52.8913,--,85.819801,83.305832,--,125.568283,--,--,--,16.222038,--,49.697384,--,88.738945,--,--,101.696747,101.458229,--,73.916161,103.960388,79.331123,64.476349,96.11039,--,18.923063,71.972359,98.74884,84.996246,--,--,--,86.959595,99.904068,--,--,--,--,65.956512,21.875149,73.199257,71.699677,8.68723,--,21.394857,8.320461,--,74.357941,122.752289,--,93.971123,--,93.971123,77.516121,--,55.182858,11.553644,--,104.326279,69.014359,104.321815,88.808456,--,--,10.856566,96.834061,102.349243,--,95.122765,--,80.609444,76.655975,99.360298,88.659325,75.363647,99.814636,9.708879,14.918681,--,90.83831,--,--,61.855682,70.133713,--,72.772629,81.249016,--,98.010139,73.173683,90.969208,108.66571,--,93.565903,--,128.860336,100.480293,--,--,137.783005,--,106.497345,--,--,89.765205,92.122841,76.911781,91.084747,--,--,140.414108,--,--,--,101.171432,--,--,--,93.971123,--,--,--,--,--,--,--,89.77523,100.619202,14.918681,--,--,95.497086,--,--,97.574211,--,75.816963,93.565903,--,81.445587,73.009598,98.430214,96.462067,--,85.805443,80.252968,106.456985,--,23.336134,59.81411,--,--,101.323792,--
41103,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,9.638511,--,--,--,--,12.152626,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16.354879,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.343249,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,5.008904,--,--,--,--,11.025951,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.102829,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41104,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.846969,--,--,--,--,--,--,--,6.319077,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41105,51.02338,87.083649,--,5.241871,--,--,38.617046,92.362198,50.489853,--,102.245476,--,38.542168,--,--,96.148628,101.601067,11.138783,--,40.113571,--,94.400085,13.652899,--,53.64201,27.101925,--,49.073193,46.559212,--,79.757622,--,--,--,--,--,25.344517,99.16217,51.992332,--,--,55.886055,55.647545,54.610779,28.105497,58.149704,42.584518,35.080956,63.698971,--,--,35.225761,52.93816,48.249634,89.034218,--,100.399498,50.212986,63.157471,--,--,17.855152,--,27.620848,--,27.388597,34.953083,--,--,--,--,5.241871,44.962547,76.941628,--,--,--,--,31.705456,--,29.462257,--,--,58.515598,32.273495,58.511131,2.968409,97.642792,87.87516,--,51.02338,56.538563,--,49.312077,--,43.862831,39.909382,53.549614,42.848633,38.617046,5.843523,--,--,--,45.027618,--,--,32.460289,36.115582,--,33.973915,44.502403,--,61.263538,36.427078,45.158516,62.855038,--,56.819298,--,83.049675,6.509177,96.148628,--,91.972343,--,12.526224,--,--,53.018593,46.312153,31.101109,54.338135,92.835007,107.952072,94.603432,--,--,--,55.360744,--,--,--,--,--,--,--,--,--,--,--,53.028622,54.808514,--,--,102.792686,49.686398,--,105.260468,3.603102,--,30.0063,56.819298,--,35.634907,27.198936,52.619526,59.715469,--,49.05883,34.442291,60.646305,--,--,29.776299,82.61235,--,55.513084,--
41106,34.830193,70.890442,--,--,--,--,22.423874,76.168991,34.296677,--,86.052269,--,6.83671,--,--,79.955421,85.40786,43.10606,--,23.920387,--,78.206879,45.620182,--,37.448826,5.152242,--,32.88002,30.366043,--,63.564419,--,--,--,--,--,9.151342,82.968964,35.79916,--,--,39.692871,39.454361,22.905325,11.91232,41.95652,26.391346,18.887777,47.505787,--,--,19.032593,36.744972,32.056458,72.841011,--,84.206291,34.019814,46.964298,--,--,49.822433,--,11.427675,--,11.195423,22.625359,--,--,--,--,--,28.769365,60.748432,--,31.967283,--,31.967283,--,--,13.269085,--,--,42.322414,18.550436,42.317947,26.804625,81.449585,71.681953,--,34.830193,40.345379,--,33.118889,--,27.669661,23.716208,37.35643,26.655462,22.423874,37.810802,--,--,--,28.834436,--,--,16.267115,4.410125,--,2.268462,28.309235,--,45.070366,20.23391,28.965345,46.661854,--,40.626125,--,66.856468,38.476456,79.955421,--,75.779137,--,44.493504,--,--,36.825417,30.118969,14.907933,38.144958,76.6418,91.758865,78.410225,--,--,--,39.167561,--,--,--,31.967283,--,--,--,--,--,--,--,36.835449,38.61533,--,--,86.59948,33.493214,--,89.067261,35.570381,--,1.720203,40.626125,--,19.441729,11.005759,36.426342,43.522297,--,32.865654,18.249111,44.453121,--,--,13.583125,66.419144,--,39.319916,--
41107,--,--,--,--,--,27.465933,21.827099,--,33.899239,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,13.423591,32.482586,29.968609,--,18.811596,--,--,--,--,34.670429,--,--,5.897841,--,--,--,--,19.582191,--,--,25.993912,--,42.77317,2.982953,--,--,--,33.987541,--,--,--,4.118493,17.062973,--,--,--,--,--,--,--,--,--,5.918402,--,--,--,--,--,--,--,--,--,--,--,--,--,23.94577,--,--,--,--,--,--,--,--,--,23.011791,--,15.539403,27.272226,--,--,--,--,--,--,--,--,--,14.371504,--,--,--,32.679192,--,25.993927,11.962401,15.16904,--,--,--,--,10.724801,18.75518,--,--,--,--,--,--,--,8.344471,--,36.427979,--,--,37.74752,--,--,--,26.168192,23.94577,25.162565,--,3.339444,--,5.173651,--,--,7.766933,--,--,--,11.269272,28.400814,6.93413,--,--,29.660656,--,--,--,--,--,--,--,10.724801,--,--,--,--,13.620971,--,32.46822,--,--,12.806153,--,--,--,26.116394,--,--
41108,40.458813,--,--,--,--,--,9.154791,--,21.027597,--,--,--,7.93989,--,--,--,--,48.734665,--,29.549,--,--,--,--,43.077442,16.537365,--,19.610935,17.09696,--,69.193039,--,--,--,--,--,14.779956,--,22.530075,--,--,45.321487,45.082977,--,17.540934,47.585136,13.122264,7.668028,29.901524,--,--,5.763506,42.373592,18.78738,--,--,--,20.750727,33.695206,--,--,--,--,9.581282,--,16.824038,5.490827,--,--,--,--,--,17.9827,66.377045,--,37.595886,--,37.595886,21.140896,--,--,--,--,47.951031,2.811237,47.946564,32.433235,--,--,--,40.458813,45.973995,--,38.747509,--,14.400578,10.447124,42.985046,32.284073,9.154791,43.439407,--,--,--,34.463051,--,--,4.899475,3.924865,--,6.569504,15.040152,--,31.801271,6.964825,34.593956,52.29047,--,27.357035,--,72.4851,44.105061,--,--,81.407753,--,50.122108,--,--,23.556335,35.747585,20.536545,24.875875,--,--,84.038841,--,--,--,44.796177,--,--,--,37.595886,--,--,--,--,--,--,--,23.566364,44.243946,--,--,--,39.12183,--,--,41.198986,--,19.44174,27.357035,--,25.070341,16.634373,42.054958,30.253204,--,19.596577,23.877724,50.081738,--,--,3.438878,--,--,44.948524,--
41109,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41110,43.482788,--,--,--,--,3.520161,23.677795,--,35.550598,--,--,--,22.462898,--,--,--,--,51.75864,--,32.572979,--,--,54.272762,--,46.101418,19.561338,36.421928,34.133945,31.619965,--,11.316664,--,--,--,--,10.724657,17.80393,91.621559,30.143948,--,--,48.345463,48.106956,4.763554,20.564911,50.609116,27.645267,22.191036,44.42453,25.981289,--,5.221108,45.397568,10.041771,81.493607,--,--,28.364601,41.309082,--,--,--,--,14.270679,--,19.848011,13.944843,--,28.91674,--,--,--,37.421955,69.401016,--,40.619862,--,40.619862,24.164869,24.246109,14.523007,--,--,50.975006,9.869921,50.970543,35.457211,--,80.334549,--,43.482788,48.997974,15.516856,41.771484,38.537743,6.390631,24.970131,46.009026,35.308052,2.75007,46.463383,--,--,--,37.487026,6.876573,2.75007,19.422483,18.447872,8.733421,21.086788,18.498991,4.100213,39.41515,4.100213,37.617935,55.314445,--,12.658231,5.33967,75.509071,47.129036,--,--,84.431732,--,53.146084,31.34281,--,38.079338,38.771561,23.560522,39.39888,--,--,87.06282,2.222421,--,17.667629,47.820152,26.33778,--,18.621458,40.619862,--,14.883003,--,--,--,34.267609,20.905876,31.180237,47.267921,--,5.714884,--,42.145805,--,--,44.222961,--,22.465714,34.970909,--,28.094318,19.65835,45.078934,37.867081,--,34.119579,26.901701,53.105713,35.804489,--,12.807296,75.071739,18.621458,47.972504,--
41111,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.501544,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,4.339439,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.130706,--,--,--,--,--,--,--
41112,33.612865,--,--,--,--,--,21.206543,--,33.079346,--,--,--,21.13166,--,--,--,--,41.888729,--,22.703056,--,--,44.402851,--,36.231491,9.69142,--,31.662689,29.148712,--,62.347088,--,--,--,--,--,7.934011,81.751625,--,--,--,38.475536,38.23703,4.354888,10.694988,40.739189,25.174015,17.670448,46.288456,--,--,17.815262,35.527645,30.839127,71.623672,--,--,32.802483,--,--,--,--,--,10.210344,--,9.978092,4.074923,--,--,--,--,--,27.552036,59.531101,--,30.74995,--,30.74995,14.294951,--,12.051754,--,--,41.10508,--,41.100616,25.587292,--,70.464615,--,33.612865,39.128048,--,31.90156,--,26.45233,22.498878,36.139099,25.438131,21.206543,36.593472,--,--,--,27.617105,--,--,15.049784,18.705076,--,3.758267,27.091904,--,--,19.016579,27.748014,45.444519,--,--,--,65.639137,37.259125,--,--,74.561798,--,43.276173,--,--,35.608086,28.901638,13.690601,36.927628,--,--,77.192886,--,--,--,37.95023,--,--,--,30.74995,--,--,--,--,--,--,--,--,37.397995,--,--,--,32.275883,--,--,34.35305,--,12.595797,--,--,18.224398,9.788427,35.209011,--,--,31.648323,17.03178,43.235786,--,--,12.365794,65.201805,--,38.102585,--
41113,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41114,48.05497,84.115234,--,2.273463,--,--,35.64864,89.393784,47.521446,--,99.277061,--,35.573757,--,--,93.180214,98.632652,16.301441,--,37.145161,--,91.431671,18.815554,--,50.673599,24.133514,--,46.104786,43.590805,--,76.7892,--,--,--,--,--,22.376106,96.193748,49.023926,--,--,52.917645,52.679138,51.642365,25.137087,55.181297,39.616112,32.112541,60.730556,--,--,32.257355,49.969749,45.281227,86.065796,--,97.431084,47.244579,60.189064,--,--,23.017809,--,24.652437,--,24.420187,31.984674,--,--,--,--,2.273463,41.994133,73.973206,--,5.162659,--,5.162659,28.737045,--,26.493847,--,--,55.547188,29.305082,55.542725,--,94.674377,84.906738,--,48.05497,53.570156,--,46.343666,--,40.894424,36.940968,50.581207,39.880219,35.64864,11.00618,--,--,--,42.059208,--,--,29.491879,33.147171,--,31.005508,41.533997,--,58.295132,33.458672,42.190102,59.886627,--,53.850891,--,80.081261,11.671834,93.180214,--,89.003922,--,17.688881,--,--,50.050186,43.343742,28.132698,51.369728,89.866592,104.983658,91.63501,--,--,--,52.392334,--,--,--,5.162659,--,--,--,--,--,--,--,50.060215,51.840103,--,--,99.824272,46.717987,--,102.292053,8.765759,--,27.037889,53.850891,--,32.666492,24.230526,49.651115,56.747063,--,46.090424,31.473877,57.677895,--,--,26.807888,79.643929,--,52.54467,--
41115,27.284063,16.128231,--,--,--,--,87.967659,4.943463,99.840469,--,4.602678,--,87.892761,--,--,25.193197,2.821398,108.649834,--,24.882416,--,26.521786,--,--,30.710867,76.452515,--,--,--,--,47.153278,--,--,--,--,--,74.695107,7.04548,--,--,--,32.954914,31.908234,--,9.399167,5.797827,--,84.431526,31.094646,--,--,84.57637,20.234072,97.60025,17.470198,--,2.756702,--,--,--,--,--,--,76.971443,--,76.739189,84.303688,--,--,--,--,--,94.313118,18.53153,--,97.511055,--,97.511055,81.056053,--,78.812851,--,--,35.584457,--,34.77182,92.348389,--,17.631266,--,27.284063,32.799252,--,25.572762,--,--,--,29.810303,31.453524,87.967659,103.354568,--,--,--,28.040087,--,--,81.810867,85.466187,--,83.324524,--,--,--,85.777695,33.763409,7.65757,--,--,--,12.094257,104.020226,2.682415,--,59.367977,--,110.037277,--,--,102.369209,22.57284,65.785172,103.688751,21.879589,10.309269,61.999073,--,--,--,37.986221,--,--,--,97.511055,0.985682,--,--,--,--,--,--,--,31.877373,--,--,5.149886,47.04929,--,7.617664,101.114143,--,79.356895,--,--,24.23979,15.182454,43.897259,--,--,98.409447,21.406792,37.715164,--,--,79.126877,23.711533,--,44.117981,--
41116,19.341642,8.185816,--,--,--,--,80.025253,2.791175,91.898071,--,23.347649,--,79.950356,--,--,5.272865,10.725311,100.707428,--,16.939999,--,3.524329,--,--,22.768454,68.510109,--,--,--,--,39.210865,--,--,--,--,--,66.752701,11.426903,--,--,--,25.012501,23.965813,--,61.485611,24.542797,--,76.48912,23.152229,--,--,76.633965,7.361513,89.657852,9.527782,--,21.501671,--,--,--,--,--,--,69.029037,--,68.796783,76.361282,--,--,--,--,--,86.370712,10.589115,--,89.568649,--,89.568649,73.113647,--,70.870445,--,--,27.64204,--,26.829399,84.405983,7.903913,--,--,19.341642,24.856831,--,17.630342,--,--,--,21.867882,23.511106,80.025253,95.412163,--,--,--,44.566544,--,--,73.868462,77.523781,--,75.382118,--,--,--,77.835289,25.82099,15.561483,--,--,--,4.151842,96.07782,5.272865,--,51.425564,--,102.094872,--,--,94.426811,14.630422,57.842762,95.746353,13.937175,29.054237,54.05666,--,--,--,30.043808,--,--,--,89.568649,38.017857,--,--,--,--,--,--,--,23.934959,--,--,23.894855,39.106876,--,26.362633,93.171738,--,71.41449,--,--,16.297373,7.240039,35.954845,--,--,90.467049,13.464376,29.772745,--,--,71.184471,15.769119,--,36.17556,--
41117,--,--,--,--,--,--,--,--,--,--,--,--,--,2.185606,--,--,--,--,--,--,--,--,--,5.415556,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41118,--,16.87966,--,--,--,--,41.390686,22.158222,53.263489,--,32.041492,--,41.315811,--,--,25.944626,31.39707,62.072868,--,29.943134,--,1.656774,64.586983,--,31.462294,29.875565,--,51.846828,49.332851,--,47.904709,--,--,--,--,--,28.118156,19.980846,54.765968,--,--,--,4.62417,57.384422,22.851063,7.126328,45.358158,37.854591,31.846075,--,--,37.999401,1.914782,51.023273,18.221624,--,30.195517,52.986622,65.931107,--,--,68.789238,--,30.394487,--,30.162237,37.726723,--,--,--,--,--,47.736183,19.282959,--,50.93409,--,50.93409,34.479099,--,32.235897,--,--,--,35.047138,7.487756,45.771439,27.438816,8.693845,--,--,5.515187,--,1.656774,--,46.636471,42.683029,2.526238,32.678207,41.390686,56.777611,--,--,--,5.932,--,--,35.233925,38.889225,--,36.747559,47.276043,--,64.03717,39.200718,34.988091,4.339439,--,59.592934,--,12.845687,57.443264,25.944626,--,12.791022,--,63.460312,--,--,55.792229,3.964417,19.208214,57.111771,22.631016,37.748081,15.422116,--,--,--,45.190311,--,--,--,50.93409,46.711693,--,--,--,--,--,--,55.802258,--,--,--,32.588699,39.515965,--,35.056477,54.537189,--,32.779942,59.592934,--,25.464476,29.972576,42.449093,62.489105,--,51.83247,22.158222,2.130706,--,--,32.549938,24.462959,--,45.342659,--
