41077,1.238169,1.238169,--,--,--,--,1.238169,1.238169,1.238169,--,1.238169,--,1.238169,--,--,1.238169,1.238169,1.238169,--,1.238169,--,1.238169,1.238169,--,1.238169,1.238169,1.270508,1.238169,1.238169,--,1.238169,--,--,--,--,--,1.238169,1.238169,1.238169,--,--,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,--,--,1.238169,1.238169,1.238169,1.238169,--,1.238169,1.238169,1.238169,--,--,1.238169,--,1.238169,--,1.238169,1.238169,--,1.270508,--,--,--,1.238169,1.238169,--,1.238169,--,1.238169,1.238169,--,1.238169,--,--,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,--,1.238169,1.238169,--,1.238169,1.270508,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,--,--,--,1.238169,--,--,1.238169,1.238169,--,1.238169,1.238169,--,1.238169,1.238169,1.238169,1.238169,--,1.238169,--,1.238169,1.238169,1.238169,--,1.238169,--,1.238169,1.270508,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,1.238169,--,--,--,1.238169,1.270508,--,--,1.238169,--,--,--,1.238169,--,1.270508,--,1.238169,1.238169,--,--,1.238169,1.238169,--,1.238169,1.238169,--,1.238169,1.238169,--,1.238169,1.238169,1.238169,1.238169,--,1.238169,1.238169,1.238169,1.270508,--,1.238169,1.238169,--,1.238169,--
41078,--,--,0.664791,--,--,--,0.6567,--,0.6567,--,--,0.664791,0.6567,--,0.664791,--,--,--,--,0.6567,--,--,--,--,--,0.6567,--,0.6567,0.6567,--,--,--,--,--,0.664791,--,0.6567,--,0.6567,--,--,--,--,--,0.6567,--,0.6567,0.6567,0.6567,--,--,0.6567,--,0.6567,--,--,--,0.6567,0.6567,--,--,--,--,0.6567,0.664791,--,0.6567,0.6567,--,0.664791,0.6567,--,0.6567,--,0.6567,--,--,--,--,--,0.6567,0.6567,--,--,0.6567,--,--,--,--,0.6567,--,--,--,--,--,0.6567,0.6567,--,--,0.6567,--,0.6567,0.664791,--,0.6567,--,--,0.6567,0.6567,--,0.6567,0.6567,--,0.6567,0.6567,--,--,--,0.6567,--,--,--,--,--,--,--,--,--,--,0.6567,0.6567,0.6567,0.6567,--,--,--,--,--,--,0.6567,--,--,--,--,--,--,--,--,--,--,--,0.6567,--,0.664791,--,--,0.6567,--,--,--,--,--,0.6567,--,--,0.6567,0.6567,0.6567,--,0.6567,--,--,--,0.664791,0.6567,--,--,--,--
41079,1.901019,1.901019,--,--,--,--,0.659989,1.901019,0.659989,--,1.901019,--,0.904421,--,--,1.901019,1.901019,1.901019,--,1.901019,--,1.901019,1.901019,--,1.901019,1.901019,--,0.659989,0.659989,--,1.901019,--,--,--,--,--,1.901019,1.901019,0.659989,--,--,1.901019,1.901019,0.904421,1.901019,1.901019,0.659989,0.904421,0.659989,--,--,--,1.901019,0.659989,1.901019,--,1.901019,0.659989,0.659989,--,--,1.901019,--,1.901019,--,1.901019,0.904421,--,--,--,--,--,1.901019,1.901019,--,1.901019,--,1.901019,1.901019,--,0.904421,--,--,1.901019,0.904421,1.901019,1.901019,1.901019,1.901019,--,1.901019,1.901019,--,1.901019,--,0.659989,0.904421,1.901019,1.901019,0.659989,1.901019,--,--,--,1.901019,--,--,0.904421,0.904421,--,0.904421,0.659989,--,0.659989,0.659989,1.901019,1.901019,--,0.659989,--,1.901019,1.901019,1.901019,--,1.901019,--,1.901019,--,--,0.659989,1.901019,1.901019,0.659989,1.901019,1.901019,1.901019,--,--,--,1.901019,--,--,--,1.901019,--,--,--,--,--,--,--,0.659989,1.901019,--,--,1.901019,1.901019,--,1.901019,1.901019,--,1.901019,0.659989,--,1.901019,1.901019,1.901019,0.659989,--,0.659989,1.901019,1.901019,--,--,1.901019,1.901019,--,1.901019,--
41080,1.349826,1.349826,--,--,--,--,1.349826,1.349826,1.349826,--,1.349826,--,1.349826,--,--,1.349826,1.3119,1.349826,--,1.349826,--,1.349826,--,--,1.349826,1.349826,--,--,--,--,1.349826,--,--,--,--,--,1.349826,1.349826,--,--,--,1.349826,1.305523,--,1.349826,1.305523,--,1.349826,1.349826,--,--,1.349826,--,1.349826,1.349826,--,1.349826,--,--,--,--,--,--,1.349826,--,1.349826,1.349826,--,--,--,--,--,1.349826,1.349826,--,1.349826,--,1.349826,1.349826,--,1.349826,--,--,1.349826,--,1.305523,1.349826,1.3119,1.349826,--,1.349826,1.305523,--,1.349826,--,--,--,1.305523,1.349826,1.349826,1.349826,--,--,--,1.349826,--,--,1.349826,1.349826,--,1.349826,--,--,--,1.349826,1.349826,1.3119,--,--,--,1.349826,1.349826,1.349826,--,1.349826,--,1.349826,--,--,1.349826,1.349826,1.349826,1.349826,1.349826,1.349826,1.349826,--,--,--,1.349826,--,--,--,1.349826,1.349826,--,--,--,--,--,--,--,1.349826,--,--,1.349826,1.349826,--,1.349826,1.349826,--,1.349826,--,--,1.349826,1.349826,1.349826,--,--,1.349826,1.349826,1.349826,--,--,1.349826,1.349826,--,1.349826,--
41081,--,--,--,--,--,--,--,--,1.650765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.491487,--,--,--,--,--,--,--,--,--,--,--,--,1.650765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.491487,--,--,--,--,--,--,--,--,--,--,1.650765,--,--,1.650765,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.309792,--,--,--,--,--,--,--,--,--
41082,0.883853,0.418211,--,--,--,--,0.3074,0.418211,0.3074,--,0.418211,--,0.3074,--,--,0.418211,0.418211,0.3074,--,0.418211,--,0.418211,0.3074,--,0.3074,0.3074,--,0.3074,0.3074,--,0.3074,--,--,--,--,--,0.3074,0.418211,--,--,--,0.3074,0.883853,0.3074,0.3074,0.883853,0.3074,0.3074,0.3074,--,--,0.3074,0.883853,0.3074,--,--,0.418211,0.3074,--,--,--,--,--,0.3074,--,0.3074,0.3074,--,--,--,--,--,0.3074,0.418211,--,0.3074,--,0.3074,0.3074,--,0.3074,--,--,0.3074,0.3074,0.883853,0.3074,0.418211,0.418211,--,0.883853,0.883853,--,0.883853,--,0.3074,0.3074,0.883853,0.418211,0.3074,0.3074,--,--,--,0.3074,--,--,0.3074,0.3074,--,0.3074,0.3074,--,--,0.3074,0.418211,0.3074,--,--,--,0.418211,0.3074,0.418211,--,0.3074,--,0.3074,--,--,0.3074,0.883853,0.3074,0.3074,0.3074,0.418211,0.3074,--,--,--,0.3074,--,--,--,0.3074,0.418211,--,--,--,--,--,--,--,0.3074,--,--,0.418211,0.3074,--,0.418211,0.3074,--,0.3074,--,--,0.418211,0.418211,0.3074,--,--,0.3074,0.418211,0.3074,--,--,0.3074,0.3074,--,0.418211,--
41083,0.688024,--,--,--,--,1.312669,0.688024,--,0.688024,1.312669,--,--,0.688024,--,--,--,--,0.688024,--,0.688024,--,--,0.688024,--,0.688024,0.688024,1.312669,0.688024,0.688024,--,1.312669,--,--,--,--,1.312669,0.688024,0.688024,1.312669,--,--,0.688024,0.688024,0.688024,0.688024,0.688024,0.688024,0.688024,0.688024,1.312669,--,0.688024,0.688024,0.688024,0.688024,--,--,1.312669,1.312669,--,--,--,--,0.688024,--,0.688024,0.688024,--,1.312669,--,--,--,0.688024,0.688024,--,0.688024,--,0.688024,0.688024,1.312669,0.688024,--,0.688024,0.688024,0.688024,0.688024,0.688024,--,0.688024,--,0.688024,0.688024,1.312669,0.688024,1.312669,0.688024,0.688024,0.688024,0.688024,1.312669,0.688024,--,--,--,0.688024,1.312669,1.312669,0.688024,0.688024,1.312669,0.688024,1.312669,0.688024,1.312669,0.688024,0.688024,0.688024,--,1.312669,0.688024,0.688024,0.688024,--,--,0.688024,--,0.688024,1.312669,--,0.688024,0.688024,0.688024,0.688024,--,--,0.688024,0.688024,1.312669,1.312669,0.688024,1.312669,--,1.312669,0.688024,--,1.312669,--,--,--,1.312669,1.312669,1.312669,0.688024,--,1.474757,--,0.688024,--,--,0.688024,--,0.688024,1.312669,--,0.688024,0.688024,0.688024,1.312669,--,0.688024,0.688024,0.688024,1.312669,--,0.688024,0.688024,1.312669,0.688024,--
41084,0.686541,0.686541,--,--,--,--,0.686541,0.686541,0.686541,--,0.719386,--,0.686541,--,--,0.686541,0.686541,0.686541,--,0.686541,--,0.686541,--,--,0.686541,0.686541,--,--,--,--,0.686541,--,--,--,--,--,0.686541,0.686541,--,--,--,0.686541,0.686541,--,0.686541,0.719386,--,0.686541,0.686541,--,--,0.686541,0.686541,0.686541,0.686541,--,--,--,--,--,--,--,--,0.686541,--,0.686541,0.686541,--,--,--,--,--,0.686541,0.686541,--,0.686541,--,0.686541,0.686541,--,0.686541,--,--,0.686541,--,0.686541,0.686541,0.686541,0.686541,--,0.686541,0.686541,--,0.686541,--,--,--,0.686541,0.686541,0.686541,0.686541,--,--,--,0.686541,--,--,0.686541,0.686541,--,0.686541,--,--,--,0.686541,0.686541,0.686541,--,--,--,0.686541,0.686541,0.686541,--,0.686541,--,0.686541,--,--,0.686541,0.686541,0.686541,0.686541,0.686541,0.719386,0.686541,--,--,--,0.686541,--,--,--,0.686541,0.686541,--,--,--,--,--,--,--,0.686541,--,--,0.719386,0.686541,--,0.719386,0.686541,--,0.686541,--,--,0.686541,0.686541,0.686541,--,--,0.686541,0.686541,0.686541,--,--,0.686541,0.686541,--,0.686541,--
41085,0.602956,--,--,--,--,0.602956,0.602956,--,0.602956,--,--,--,0.602956,--,--,--,--,0.602956,--,0.602956,--,--,--,--,0.602956,0.602956,0.602956,0.602956,0.602956,--,0.602956,--,0.712143,--,--,0.602956,0.602956,--,0.324189,--,--,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,--,0.602956,0.602956,0.602956,--,--,--,--,0.324189,--,--,--,--,0.602956,--,0.602956,0.602956,--,0.602956,--,--,--,0.602956,0.602956,--,0.602956,--,0.602956,0.602956,0.602956,0.602956,--,0.602956,0.602956,0.602956,0.602956,0.602956,--,--,--,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,--,--,--,0.602956,0.602956,--,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,0.324189,0.602956,0.602956,0.602956,--,0.324189,0.602956,0.602956,0.602956,--,--,0.602956,--,0.602956,0.602956,--,0.602956,0.602956,0.602956,0.602956,--,--,0.602956,0.602956,0.602956,0.602956,0.602956,0.602956,--,0.602956,0.602956,--,0.602956,--,--,--,0.602956,0.602956,0.324189,0.602956,--,0.602956,--,0.602956,--,--,0.602956,--,0.602956,0.324189,--,0.602956,0.602956,0.602956,0.324189,--,0.602956,0.602956,0.602956,0.602956,--,0.602956,--,0.602956,0.602956,--
41086,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41087,--,--,1.81758,--,--,--,1.81758,--,1.81758,--,--,1.81758,1.81758,--,1.81758,--,--,--,--,--,--,--,--,--,--,1.81758,--,--,--,--,--,--,--,--,1.81758,--,1.81758,--,--,--,--,--,--,--,--,--,--,1.81758,1.81758,--,1.81758,1.81758,--,1.81758,--,--,--,--,--,--,--,--,--,1.81758,1.81758,--,1.81758,1.81758,--,1.81758,1.81758,--,1.81758,--,1.81758,--,--,--,--,--,1.81758,1.81758,--,--,1.81758,--,--,--,--,1.81758,--,--,--,--,--,--,1.81758,--,--,1.81758,--,1.81758,1.81758,--,--,--,--,1.81758,1.81758,--,1.81758,--,--,--,1.81758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.81758,--,--,1.81758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.81758,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.81758,--,--,--,1.81758,1.81758,--,--,--,--
41088,--,--,--,--,--,0.675658,0.675658,--,0.675658,0.736924,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.675658,0.675658,0.736924,--,0.675658,0.736924,2.023291,--,--,0.675658,--,--,0.675658,--,--,--,--,0.675658,--,--,0.675658,--,0.675658,0.675658,--,--,--,0.675658,--,0.736924,--,0.675658,0.675658,--,--,--,--,--,--,--,--,--,0.675658,--,--,--,--,--,--,--,--,--,--,0.675658,--,--,0.736924,--,--,--,--,--,--,--,--,--,0.675658,--,0.675658,0.675658,--,--,--,0.736924,--,--,--,--,--,0.675658,0.736924,--,--,0.675658,--,0.675658,0.736924,0.675658,--,--,--,1.662545,0.675658,0.675658,--,--,--,--,--,--,--,0.675658,--,0.675658,--,--,0.675658,--,--,--,0.675658,0.736924,0.675658,--,0.675658,0.675658,0.675658,--,--,0.675658,--,--,--,0.675658,0.675658,0.675658,--,--,0.675658,--,--,--,--,--,--,--,0.675658,--,--,--,--,0.675658,--,0.675658,--,--,0.675658,--,--,--,0.675658,--,--
41089,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.013312,--,--,--,--,0.013312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.013312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.013312,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41090,1.310106,1.310106,--,--,--,--,1.310106,1.310106,1.310106,--,1.310106,--,1.310106,--,--,1.310106,1.310106,1.310106,--,1.310106,--,1.310106,1.310106,--,1.310106,1.310106,--,1.310106,1.310106,1.310106,1.310106,--,--,--,--,--,1.310106,1.310106,1.310106,--,--,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,--,--,1.310106,1.310106,1.310106,1.310106,--,1.310106,1.310106,1.310106,--,--,1.310106,--,1.310106,--,1.310106,1.310106,--,--,--,--,--,1.310106,1.310106,--,1.310106,--,1.310106,1.310106,--,1.310106,--,--,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,--,1.310106,1.310106,--,1.310106,--,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,--,--,1.310106,1.310106,--,--,1.310106,1.310106,--,1.310106,1.310106,--,1.310106,1.310106,1.310106,1.310106,--,1.310106,--,1.310106,1.310106,1.310106,1.310106,1.310106,--,1.310106,--,--,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,1.310106,--,--,--,1.310106,--,--,--,1.310106,1.310106,--,--,--,--,--,--,1.310106,1.310106,--,--,1.310106,1.310106,--,1.310106,1.310106,--,1.310106,1.310106,--,1.310106,1.310106,1.310106,1.310106,--,1.310106,1.310106,1.310106,--,--,1.310106,1.310106,--,1.310106,--
41091,0.685565,0.685565,--,--,--,--,0.885609,0.685565,0.885609,--,0.685565,--,0.885609,--,--,0.685565,0.685565,0.685565,--,0.685565,--,0.685565,0.685565,--,0.685565,0.685565,--,0.885609,0.885609,--,0.685565,--,--,--,--,--,0.685565,0.685565,0.885609,--,--,0.685565,0.685565,0.685565,0.685565,0.685565,0.885609,0.885609,0.885609,--,--,0.885609,0.685565,0.885609,0.685565,--,0.685565,0.885609,0.885609,--,--,0.685565,--,--,--,0.685565,0.885609,--,--,--,--,--,0.685565,0.685565,--,0.685565,--,0.685565,0.685565,--,0.885609,--,--,0.685565,0.885609,0.685565,0.685565,0.685565,0.685565,--,0.685565,0.685565,--,0.685565,--,0.885609,0.885609,0.685565,0.685565,0.885609,0.685565,--,--,--,0.685565,--,--,0.885609,0.885609,--,0.885609,0.885609,--,0.885609,0.885609,0.685565,0.685565,--,0.885609,--,0.685565,0.685565,0.685565,--,0.685565,--,0.685565,--,--,0.885609,0.685565,0.685565,0.885609,0.685565,0.685565,0.685565,--,--,--,0.685565,--,--,--,0.685565,--,--,--,--,--,--,--,0.885609,0.685565,--,--,0.685565,0.685565,--,0.685565,0.685565,--,0.685565,0.885609,--,0.685565,0.685565,0.685565,0.885609,--,0.885609,0.685565,0.685565,--,--,0.685565,0.685565,--,0.685565,--
41092,--,--,1.152525,--,--,--,1.152525,--,1.152525,--,--,0.091741,1.152525,--,1.152525,--,--,--,--,1.152525,--,--,--,--,--,1.152525,--,1.152525,1.152525,--,--,--,--,--,1.152525,--,1.152525,--,1.152525,--,--,--,--,--,1.152525,--,1.152525,1.152525,1.152525,--,0.091741,1.152525,--,1.152525,--,--,--,1.152525,1.152525,--,--,--,--,1.152525,--,--,1.152525,1.152525,--,0.091741,1.152525,--,1.152525,--,0.091741,--,--,--,--,--,1.152525,0.091741,--,--,1.152525,--,--,--,--,1.152525,--,--,--,--,--,1.152525,1.152525,--,--,1.152525,--,0.091741,1.152525,--,1.152525,--,--,1.152525,1.152525,--,1.152525,1.152525,--,1.152525,1.152525,--,--,--,1.152525,--,--,--,--,--,--,--,--,--,--,1.152525,1.152525,1.152525,1.152525,--,--,--,--,--,--,1.152525,--,--,--,--,--,--,--,--,--,--,--,1.152525,--,1.152525,--,--,1.152525,--,--,--,--,--,1.152525,--,--,1.152525,1.152525,1.152525,--,1.152525,--,--,--,0.091741,1.152525,--,--,--,--
41093,--,--,--,--,--,--,--,--,--,--,--,--,1.562895,--,--,--,--,--,--,1.562895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.88938,--,--,--,--,--,--,1.562895,1.562895,--,--,--,1.562895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.88938,--,--,--,--,--,--,--,--,--,--,--,1.562895,--,--,--,--,--,1.562895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.562895,--,--,--,1.562895,--,1.562895,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.562895,1.562895,--,--,--,--,--,--,--,1.562895,--,--,--,--,--,--,--,--,0.88938,--,--,--,--,--,--,--,1.562895,--,--,--,--,1.562895,--,--,--,0.88938,1.562895,--,--,--,--,--,--,--,--,--,--,--,--
41094,--,--,--,--,--,--,1.359487,--,1.359487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.359487,1.359487,--,--,--,--,--,--,--,1.260534,--,1.359487,--,--,--,--,0.595788,--,--,1.359487,--,1.359487,--,--,1.359487,--,1.359487,--,--,--,1.359487,1.359487,--,--,--,--,--,--,1.260534,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.359487,--,--,--,1.359487,--,--,--,--,--,--,--,--,--,--,--,1.359487,--,1.359487,1.359487,--,--,--,1.359487,--,--,--,--,--,--,--,--,--,--,1.359487,--,--,1.359487,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.854225,--,--,1.359487,--,--,--,--,--,--,--,--,--,--,1.359487,--,--,1.260534,--,1.359487,--,1.359487,--,--,--,--,--,--,--,--,--
41095,--,--,1.039775,--,--,--,1.039775,--,1.039775,--,--,1.039775,1.039775,--,1.039775,--,--,--,--,1.039775,--,--,--,--,--,1.039775,--,1.039775,1.039775,--,--,--,--,--,1.039775,--,1.039775,--,1.039775,1.039775,--,--,--,--,1.039775,--,1.039775,1.039775,1.039775,--,1.039775,1.039775,--,1.039775,--,--,--,1.039775,1.039775,--,--,--,--,1.039775,1.039775,--,1.039775,--,--,1.039775,1.039775,--,1.039775,--,1.039775,--,--,--,--,--,1.039775,1.039775,--,--,1.039775,--,--,--,--,1.039775,--,--,--,--,--,1.039775,1.039775,--,--,1.039775,--,1.039775,1.039775,--,1.039775,--,--,1.039775,1.039775,--,1.039775,1.039775,--,1.039775,1.039775,--,--,--,1.039775,--,--,--,--,--,--,--,--,--,--,1.039775,1.039775,1.039775,1.039775,--,--,--,--,--,--,1.039775,--,--,--,--,--,--,--,--,--,--,--,1.039775,--,1.039775,--,--,1.039775,--,--,--,--,--,1.039775,--,--,1.039775,1.039775,1.039775,--,1.039775,--,--,--,1.039775,1.039775,--,--,--,--
41096,--,--,--,--,--,0.67535,0.67535,--,0.67535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,1.135278,0.67535,0.67535,--,0.67535,--,--,--,--,0.67535,--,--,0.67535,--,--,--,--,0.67535,--,--,0.67535,--,0.67535,0.67535,--,--,--,0.67535,--,--,--,0.67535,0.67535,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0.67535,--,--,0.67535,--,--,--,--,--,--,--,--,--,0.67535,--,1.135278,0.67535,--,--,--,--,--,--,--,--,--,0.67535,--,--,--,0.67535,--,0.67535,0.67535,0.67535,--,--,--,--,0.67535,0.67535,--,--,--,--,--,--,--,2.445522,--,0.67535,--,--,0.67535,--,--,--,0.67535,0.67535,0.67535,--,0.67535,--,0.67535,--,--,0.67535,--,--,--,1.135278,0.67535,0.67535,--,--,0.67535,--,--,--,--,--,--,--,0.67535,--,--,--,--,0.67535,--,0.67535,--,--,1.135278,--,--,--,0.67535,--,--
41097,--,--,1.302966,--,--,--,1.302966,--,1.302966,--,--,1.302966,1.302966,--,1.302966,--,--,--,--,1.302966,--,--,--,--,--,1.302966,--,1.302966,1.302966,--,--,--,--,--,1.302966,--,1.302966,--,1.302966,--,--,--,--,--,1.302966,--,1.302966,1.302966,1.302966,--,1.302966,1.302966,--,1.302966,--,--,--,1.302966,1.302966,--,--,--,--,1.302966,1.302966,--,1.302966,1.302966,--,--,1.302966,--,1.302966,--,1.302966,--,--,--,--,--,1.302966,1.302966,--,--,1.302966,--,--,--,--,1.302966,--,--,--,--,--,1.302966,1.302966,--,--,1.302966,--,1.302966,1.302966,--,1.302966,--,--,1.302966,1.302966,--,1.302966,1.302966,--,1.302966,1.302966,--,--,--,1.302966,--,--,--,--,--,--,--,--,--,--,1.302966,1.302966,1.302966,1.302966,--,--,--,--,--,--,1.302966,--,--,--,--,--,--,--,--,--,--,--,1.302966,--,1.302966,--,--,1.302966,--,--,--,--,--,1.302966,--,--,1.302966,1.302966,1.302966,--,1.302966,--,--,--,1.302966,1.302966,--,--,--,--
41098,--,--,0.51982,--,--,--,0.51982,--,0.51982,--,--,0.51982,0.51982,--,0.51982,--,--,--,--,0.51982,--,--,--,--,--,0.51982,--,0.51982,0.51982,--,--,--,--,--,0.51982,--,0.51982,--,0.51982,--,--,--,--,--,0.51982,--,0.51982,0.51982,0.51982,--,0.51982,0.51982,--,0.51982,--,--,--,0.51982,0.51982,--,--,--,--,0.51982,0.51982,--,0.51982,0.51982,--,0.51982,--,--,0.51982,--,0.51982,--,--,--,--,--,0.51982,0.51982,--,--,0.51982,--,--,--,--,0.51982,--,--,--,--,--,0.51982,0.51982,--,--,0.51982,--,0.51982,0.51982,--,0.51982,--,--,0.51982,0.51982,--,0.51982,0.51982,--,0.51982,0.51982,--,--,--,0.51982,--,--,--,--,--,--,--,--,--,--,0.51982,0.51982,0.51982,0.51982,--,--,--,--,--,--,0.51982,--,--,--,--,--,--,--,--,--,--,--,0.51982,--,0.51982,--,--,0.51982,--,--,--,--,--,0.51982,--,--,0.51982,0.51982,0.51982,--,0.51982,--,--,--,0.51982,0.51982,--,--,--,--
41099,1.42041,1.42041,--,3.250376,--,--,1.42041,1.42041,1.42041,--,1.42041,--,1.42041,--,--,1.42041,1.42041,1.42041,--,1.42041,--,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,--,--,--,--,--,1.42041,1.42041,1.42041,--,--,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,--,--,1.42041,1.42041,1.42041,1.42041,--,1.42041,1.42041,1.42041,--,--,1.42041,--,1.42041,--,1.42041,1.42041,--,--,--,--,--,1.42041,1.42041,--,1.42041,--,1.42041,1.42041,--,1.42041,--,--,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,--,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,--,--,--,1.42041,--,--,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,1.42041,1.42041,1.42041,--,1.42041,--,1.42041,1.42041,1.42041,--,1.42041,--,1.42041,--,--,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,1.42041,--,--,--,1.42041,--,--,--,1.42041,--,--,--,--,--,--,--,1.42041,1.42041,--,--,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,1.42041,--,1.42041,1.42041,1.42041,1.42041,--,1.42041,1.42041,1.42041,--,--,1.42041,1.42041,--,1.42041,--
41100,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41101,0.319556,0.319556,--,--,--,--,1.087994,0.319556,1.087994,--,0.319556,--,1.087994,--,--,0.319556,0.319556,1.087994,--,1.087994,--,0.319556,1.087994,--,0.319556,1.087994,--,1.087994,1.087994,--,0.319556,--,--,--,--,--,1.087994,0.319556,1.087994,--,--,0.319556,0.319556,1.087994,1.087994,0.319556,1.087994,1.087994,1.087994,--,--,1.087994,0.319556,1.087994,0.319556,--,0.319556,1.087994,1.087994,--,--,1.087994,--,1.087994,--,1.087994,1.087994,--,--,--,--,--,1.087994,--,--,1.087994,--,1.087994,1.087994,--,1.087994,--,--,0.319556,1.087994,0.319556,1.087994,0.319556,0.319556,--,0.319556,0.319556,--,0.319556,--,1.087994,1.087994,0.319556,0.319556,1.087994,1.087994,--,--,--,1.087994,--,--,1.087994,1.087994,--,1.087994,1.087994,--,1.087994,1.087994,0.319556,0.319556,--,1.087994,--,0.319556,1.087994,0.319556,--,1.087994,--,1.087994,--,--,1.087994,1.087994,1.087994,1.087994,0.319556,0.319556,1.087994,--,--,--,1.087994,--,--,--,1.087994,0.319556,--,--,--,--,--,--,1.087994,0.319556,--,--,0.319556,1.087994,--,0.319556,1.087994,--,1.087994,1.087994,--,0.319556,0.319556,1.087994,1.087994,--,1.087994,0.319556,0.319556,--,--,1.087994,0.319556,--,0.319556,--
