RCIndex,41028,41029,41030,41031,41032,41033,41034,41035,41036,41037,41038,41039,41040,41041,41042,41043,41044,41045,41046,41047,41048,41049,41050,41051,41052,41053,41054,41055,41056,41057,41058,41059,41060,41061,41062,41063,41064,41065,41066,41067,41068,41069,41070,41071,41072,41073,41074,41075,41076,41077,41078,41079,41080,41081,41082,41083,41084,41085,41086,41087,41088,41089,41090,41091,41092,41093,41094,41095,41096,41097,41098,41099,41100,41101,41102,41103,41104,41105,41106,41107,41108,41109,41110,41111,41112,41113,41114,41115,41116,41117,41118,41119,41120,41121,41122,41123,41124,41125,41126,41127,41128,41129,41130,41131,41132,41133,41134,41135,41136,41137,41138,41139,41140,41141,41142,41143,41144,41145,41146,41147,41148,41149,41150,41151,41152,41153,41154,41155,41156,41157,41158,41159,41160,41161,41162,41163,41164,41165,41166,41167,41168,41169,41170,41171,41172,41173,41174,41175,41176,41177,41178,41179,41180,41181,41182,41183,41184,41185,41186,41187,41188,41189,41190,41191,41192,41193,41194,41195,41196,41197,41198,41199,41200,41201,41202,41203,41204,41205,41206
41119,24.912006,93.869003,--,--,--,--,118.784195,99.552177,131.49791,--,110.037201,--,118.724251,--,--,103.343498,108.83226,140.113571,--,89.985443,--,25.69935,159.341293,--,108.477913,107.022858,--,147.927383,145.392166,--,124.968674,--,--,--,--,--,104.969963,79.357903,168.68634,--,--,111.810295,17.914555,153.546249,64.061523,19.565918,140.578735,116.535988,92.049088,--,--,115.397682,106.08345,129.071365,95.267311,--,107.653183,148.049103,180.59166,--,--,181.599518,--,108.018394,--,108.463425,115.824501,--,--,--,--,--,125.8004,79.109238,--,129.46579,--,129.044678,112.152054,--,109.574059,--,--,113.722847,130.17868,20.177357,122.538986,104.838844,32.627575,--,23.450827,--,--,25.692389,--,142.721298,137.630508,20.340359,110.55394,118.782585,134.821503,--,--,--,47.024471,--,--,112.124428,116.937759,--,114.138466,143.96701,--,177.207657,116.610962,113.571709,113.335663,--,173.640503,--,35.724472,135.636642,103.335335,--,54.281654,--,141.506882,--,--,132.56041,26.800138,60.31712,135.316162,99.704071,115.823067,56.903698,--,--,--,105.525978,--,--,--,128.78569,160.5177,--,--,--,--,--,--,169.403229,111.106201,--,--,18.394262,98.41217,--,113.653572,132.578079,--,110.159317,173.461914,--,103.8181,89.177956,101.737183,176.554535,--,129.874496,99.876411,115.750305,--,--,109.507607,101.889862,--,123.389343,--
41120,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,37.850857,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28.026215,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30.369446,--,--,--,--,--,--,--,--,--,--,25.286304,--,--,--,--,--,--,--,--,--,--,--,--,--,--,39.789322,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,33.427471,--,--,--,--,--,--,--,--,--,--,19.498827,--,28.44331,--,19.951963,--,--,--,--,--,--,36.4338,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,38.307621,--,--,--,20.201874,--,--
41121,18.709332,85.771294,--,--,--,--,110.686462,91.454468,123.400177,--,101.939491,--,110.626526,--,--,95.245781,100.734543,132.015839,--,81.887718,--,2.601635,151.243576,--,100.380196,98.925148,--,139.829636,137.294434,--,116.870956,--,--,--,--,--,96.872238,71.260185,160.588593,--,--,18.325016,23.399473,145.448517,55.963806,26.749275,132.481003,108.438271,83.951378,--,--,107.29995,21.269655,120.973633,87.169594,--,99.555466,139.95137,172.493912,--,--,173.501816,--,99.92067,--,100.3657,107.726776,--,--,--,--,--,117.702682,71.01152,--,121.36808,--,120.946968,104.054329,--,101.476334,--,--,2.860378,122.080948,27.360716,114.441269,96.741135,24.529861,--,18.712408,24.945719,--,--,--,134.623566,129.532761,21.556295,102.456238,110.684853,126.72377,--,--,--,38.926758,--,--,104.026711,108.840034,--,106.040741,135.869263,--,169.109924,108.513237,105.473999,22.503778,--,165.542755,--,27.626757,127.538918,95.237617,--,46.183937,--,133.409149,--,--,124.462677,18.702425,52.219402,127.21843,91.606361,107.725357,48.805981,--,--,--,97.428261,--,--,--,120.687965,152.419968,--,--,--,--,--,--,161.305481,18.949472,--,--,103.089409,90.314453,--,105.555862,124.48037,--,102.061592,165.364166,--,95.720383,81.080238,93.639465,168.456818,--,121.776772,91.778702,20.476328,--,--,101.409889,93.792145,--,115.291634,--
41122,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41123,153.756027,--,--,--,--,96.409378,79.946251,--,92.659966,--,--,--,78.727325,--,--,--,--,162.674316,--,125.490242,--,--,--,--,155.992004,129.583603,111.663605,22.899153,20.363958,--,68.56266,--,--,--,--,22.077208,127.530693,--,43.658119,--,--,159.324387,158.446167,43.369221,112.760712,161.795959,18.174114,78.48642,101.631287,101.838951,--,43.738773,156.316345,21.446552,--,--,--,23.020885,55.563427,--,--,--,--,70.585106,--,131.024155,70.15387,--,104.18219,--,--,--,148.36113,179.472992,--,152.026535,--,151.605423,134.712784,82.559883,52.736122,--,20.255157,161.236954,48.153671,162.40741,145.099731,--,--,--,153.759109,159.992416,91.395287,152.722794,113.602074,--,80.792549,156.602997,146.058746,79.944641,157.382248,--,--,--,129.148926,27.906445,--,76.637474,75.354088,2.729439,77.352325,18.938789,42.507355,52.179436,42.506958,149.076523,165.29184,--,24.438103,25.235895,185.262833,158.197388,--,--,194.797348,--,164.067627,107.240211,--,93.722466,130.565201,115.347343,96.478218,--,--,197.419388,93.917526,91.85038,93.311562,141.030792,102.256042,--,93.764702,151.34642,--,90.384521,--,--,--,110.246544,78.767509,44.375004,158.6203,--,98.070709,--,133.916977,--,--,155.138824,--,132.720047,48.433674,--,139.322906,111.738693,137.241989,51.526325,--,91.036568,137.503098,163.264404,112.120361,--,50.489567,--,94.01461,158.894165,--
41124,112.039391,183.690735,--,--,--,--,99.628296,189.373886,112.34201,--,199.858917,--,99.568352,--,--,193.165237,198.653976,120.957672,--,83.773613,--,192.065384,140.185425,--,114.275375,28.082796,--,128.771484,126.236275,--,140.439316,--,--,--,--,--,85.814072,178.156952,149.530441,--,--,117.60775,116.72953,134.39035,71.04409,120.07933,121.422844,97.380096,107.51973,--,--,96.241791,114.599716,109.915459,167.808426,--,197.474899,128.893204,161.43576,--,--,162.443649,--,88.862495,--,89.307533,96.66861,--,--,--,--,--,106.644508,137.756348,--,110.309906,--,109.888794,22.899307,--,90.418167,--,--,119.520302,111.022774,120.690773,103.383102,194.660553,167.426605,--,112.042465,118.275772,--,111.006157,--,123.565407,--,114.886353,104.342117,99.626686,115.665596,--,--,--,87.432297,--,--,92.968544,97.78186,--,94.982574,124.811111,--,158.051758,97.45507,107.359901,123.575203,--,154.484604,--,143.546188,116.480751,193.157089,--,153.080704,--,122.350998,--,--,113.40451,88.848564,73.630714,116.160263,189.525803,205.644791,155.702728,--,--,--,99.314156,--,--,--,109.629791,--,--,--,--,--,--,--,150.24733,116.903664,--,--,201.00885,92.200348,--,203.475311,113.422195,--,24.529879,154.306015,--,97.606277,70.022064,95.52536,157.398651,--,110.718605,95.786476,121.54776,--,--,90.351723,161.306183,--,117.177528,--
41125,21.972845,90.929848,--,--,--,--,115.845024,96.613022,128.558731,--,107.098045,--,115.78508,--,--,100.404335,105.893097,137.174393,--,87.046272,--,22.760191,156.40213,--,105.538757,104.083694,--,144.988205,142.453003,--,122.029503,--,--,--,--,--,102.030792,76.418732,165.747162,--,--,108.871132,18.80459,150.607071,61.12236,22.154394,137.639557,113.596817,89.109932,--,--,112.458519,103.144287,126.132187,92.328148,--,104.71402,145.109924,177.652481,--,--,178.660355,--,105.079224,--,105.524254,112.885338,--,--,--,--,--,122.861229,76.170074,--,126.526634,--,126.105522,109.212883,--,106.634895,--,--,110.783676,127.239502,22.765833,119.599815,101.899689,29.688417,--,20.511667,20.350836,--,22.753229,--,139.782135,134.69133,--,107.614777,115.843414,131.882324,--,--,--,44.085312,--,--,109.185257,113.998589,--,111.199295,141.027832,--,174.268494,113.671791,110.632553,18.827827,--,170.701324,--,32.785313,132.697464,100.396172,--,51.342495,--,138.567719,--,--,129.621231,23.860979,57.37796,132.376984,96.764915,112.883911,53.964539,--,--,--,102.586807,--,--,--,125.846519,157.578522,--,--,--,--,--,--,166.46405,108.167046,--,--,108.247963,95.473,--,110.714417,129.638916,--,107.220146,170.522736,--,100.878937,86.238785,98.798019,173.615372,--,126.935341,96.937256,112.811134,--,--,106.568436,98.950699,--,120.45018,--
41126,102.976013,91.411263,--,--,--,--,104.142502,97.094437,116.856216,--,107.57946,--,104.082558,--,--,100.885757,106.374519,125.471886,--,25.291368,--,99.785904,144.699615,--,105.845505,92.38118,--,133.285675,130.750473,--,122.510933,--,--,--,--,--,90.328278,28.716221,154.044632,--,--,109.177887,107.666153,138.904541,30.716915,108.930023,125.937057,101.894302,89.591347,--,--,100.755997,103.62571,114.429672,92.80957,--,105.195442,133.40741,165.949951,--,--,166.95787,--,93.376701,--,93.821739,101.182816,--,--,--,--,--,111.158714,76.651497,--,114.82412,--,114.403008,97.510361,--,94.932365,--,--,111.090431,115.53698,111.627396,107.897308,102.381104,93.711761,--,102.979088,109.212395,--,101.94278,--,128.07962,122.9888,105.822975,--,104.140892,120.17981,--,--,--,79.002426,--,--,97.482742,102.296066,--,99.49678,129.325317,--,162.565964,101.969276,20.292681,110.877922,--,158.998795,--,33.266731,120.994957,100.877594,--,135.152298,--,126.865204,--,--,117.918716,80.418701,45.675442,120.674469,97.24633,113.365326,137.774323,--,--,--,90.884285,--,--,--,114.144005,158.059952,--,--,--,--,--,--,154.76152,108.473793,--,--,108.729385,83.770477,--,111.195831,117.936409,--,95.517624,158.820206,--,23.134764,74.53627,87.095505,161.912857,--,115.232811,25.416245,113.117889,--,--,94.865921,99.432121,--,30.110315,--
41127,--,--,--,--,--,88.746071,1.308818,--,29.022533,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,104.00029,45.452,42.916801,--,60.899353,--,--,--,--,95.538597,--,--,66.210968,--,--,--,--,80.113785,--,--,38.103363,--,37.993851,94.175636,--,--,--,26.595984,--,--,--,45.57373,78.11628,--,--,--,--,--,--,--,--,--,96.518875,--,--,--,--,--,--,--,--,--,--,74.896576,--,--,84.168259,--,--,--,--,--,--,--,--,--,83.731972,--,105.938759,40.245934,--,--,--,--,--,--,--,--,--,20.243139,1.3402,--,--,92.56424,--,41.491638,18.798378,74.732285,--,--,--,--,71.165115,78.411728,--,--,--,--,--,--,--,99.576889,--,30.085033,--,--,32.840786,--,--,--,86.254219,84.18708,85.648247,--,94.592728,--,86.101387,--,--,82.721214,--,--,--,102.583221,71.104195,66.927849,--,--,90.407402,--,--,--,--,--,--,--,70.986526,--,--,--,--,74.07917,--,27.399134,--,--,104.457047,--,--,--,86.351295,--,--
41128,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.60614,--,--,--,--,42.131012,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22.924244,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.426344,--,--,--,--,18.999454,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41129,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.627794,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41130,--,--,48.65115,--,--,--,166.9702,--,179.683914,--,--,27.668594,165.751251,--,48.676971,--,--,--,--,214.179596,--,--,--,--,--,108.338036,--,196.113388,193.578186,--,--,--,--,--,17.853643,--,105.35276,--,216.872345,--,--,--,--,--,201.450043,--,188.76474,139.370773,188.655228,--,82.169678,163.583679,--,177.25737,--,--,--,196.235123,228.777664,--,--,--,--,157.609039,23.373941,--,164.010498,66.628082,--,103.287735,99.791611,--,148.635178,--,46.195068,--,--,--,--,--,110.65168,93.261688,--,--,160.358932,--,--,--,--,85.044182,--,--,--,--,--,190.907318,167.816498,--,--,166.968597,--,90.963692,--,--,217.838272,--,--,134.959213,162.378021,--,164.376251,192.153015,--,225.393661,164.796967,--,--,--,221.826492,--,--,--,--,--,--,--,--,--,--,180.746429,219.254562,204.036682,183.502167,--,--,--,--,--,--,229.720139,--,--,--,--,--,--,--,--,--,--,--,217.589233,--,1.696754,--,--,222.606323,--,--,--,--,--,221.647903,--,--,200.428009,225.931351,224.740555,--,178.060501,--,--,--,103.931061,115.207329,--,--,--,--
41131,113.137398,101.572647,--,--,--,--,114.303894,107.255821,127.017609,--,117.740845,--,114.24395,--,--,111.047127,116.535896,135.63327,--,35.452755,--,109.947281,154.861008,--,116.006897,102.542564,--,143.447083,140.91188,--,132.672302,--,--,--,--,--,100.489662,38.877602,164.206024,--,--,119.339272,117.82753,149.065948,40.878296,119.0914,136.098434,112.055687,99.752731,--,--,110.917381,113.787086,124.591057,102.970947,--,115.356819,143.568802,176.111359,--,--,177.119247,--,103.538094,--,103.983124,111.3442,--,--,--,--,--,121.320099,86.812881,--,124.985504,--,124.564392,107.671753,--,105.093758,--,--,121.251823,125.698372,121.788773,118.058693,112.542488,103.873146,--,113.140472,119.373779,--,112.104164,--,138.241013,133.150208,115.984352,27.039478,114.302284,130.341202,--,--,--,89.163818,--,--,107.644127,112.457458,--,109.658165,139.486694,--,172.727356,112.130661,20.924162,121.039291,--,169.160187,--,43.428116,131.156342,111.038963,26.261665,145.31369,--,137.026581,--,--,128.080124,90.580086,55.83683,130.835861,107.407715,123.526711,147.935715,--,--,--,101.045677,--,--,--,124.305389,168.221329,--,--,--,--,--,--,164.922928,118.635185,--,--,118.89077,93.93187,--,121.357216,128.097794,--,105.679016,168.981598,--,33.29615,84.697655,97.256882,172.074249,--,125.394203,35.577629,123.279282,--,--,105.027306,109.593498,--,118.90905,--
41132,39.704384,81.59063,--,--,--,--,87.468102,87.273804,100.181816,--,97.758827,--,87.408157,--,--,91.065117,96.553879,108.797478,--,58.669342,--,89.965263,128.025223,--,41.940372,75.706779,--,116.611282,114.076088,--,68.104309,--,--,--,--,--,73.65387,17.50593,137.370239,--,--,45.272751,44.394527,122.230156,32.745438,47.744328,109.26265,85.219894,35.184723,--,--,84.081596,42.264709,97.755264,95.473434,--,95.374802,116.733009,149.275558,--,--,150.283447,--,76.702301,--,77.147331,84.508415,--,--,--,--,--,94.484306,65.421341,--,98.149712,--,97.7286,80.83596,--,78.257965,--,--,47.185299,98.862572,48.35577,91.2229,92.560471,95.091606,--,39.707458,45.940769,--,38.67115,--,111.40522,106.3144,42.55135,79.237854,87.466492,103.505402,--,--,--,--,--,--,80.808342,85.621666,--,82.82238,112.650925,--,145.891556,85.294868,82.25563,51.240204,--,142.324402,--,23.446096,104.320549,91.056953,--,22.965572,--,110.190796,--,--,101.244316,16.513561,29.001038,104.000069,87.425697,103.544693,25.587612,--,--,--,26.979156,--,--,--,97.469597,148.239319,--,--,--,--,--,--,138.087128,44.568665,--,--,98.908745,19.865343,--,101.375198,101.262001,--,78.843224,142.145813,--,72.502007,57.86187,23.190361,145.238449,--,98.558418,70.682205,49.212749,--,--,78.191521,88.971176,--,92.073257,--
41133,--,--,--,--,--,28.37908,21.574997,--,52.457283,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,43.633289,32.886749,30.351555,--,18.532362,--,--,--,--,35.171604,--,--,37.882877,--,--,--,--,19.746796,--,--,25.538115,--,61.428596,33.808647,--,--,--,34.540947,--,--,--,33.008476,49.788185,--,--,--,--,--,--,--,--,--,36.151882,--,--,--,--,--,--,--,--,--,--,31.068737,--,--,23.801268,--,--,--,--,--,--,--,--,--,23.364985,--,45.571762,27.680687,--,--,--,--,--,--,--,--,--,--,--,--,--,32.197254,--,25.774065,--,46.404198,--,--,--,--,37.532494,18.044741,--,--,--,--,--,--,--,39.209904,--,53.519787,--,--,56.275536,--,--,--,25.887224,23.820086,25.28126,--,34.225742,--,25.734396,--,--,22.354219,--,--,--,42.216236,28.737207,38.599766,--,--,30.040409,--,--,--,--,--,--,--,42.658436,--,--,--,--,45.751083,--,50.833881,--,--,44.090054,--,--,--,25.984306,--,--
41134,--,--,--,--,--,23.284979,81.934357,--,112.816643,21.198154,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,103.992661,93.246109,90.710915,--,60.891724,--,--,31.911232,--,95.530968,--,--,80.242233,--,33.691772,--,--,80.106155,--,--,85.897476,--,40.32634,94.168007,--,--,--,94.900307,--,--,--,77.605003,92.147545,--,--,--,--,--,--,--,--,--,96.511246,--,--,--,--,--,--,--,34.246498,--,--,74.888947,--,--,84.160629,--,--,--,--,--,--,--,--,--,83.724342,--,105.931129,88.040047,--,--,--,1.3402,--,--,--,--,--,19.2894,--,--,--,92.55661,--,68.133423,18.790747,88.763557,--,--,--,--,85.196388,78.404099,--,--,--,--,--,--,--,99.56926,--,113.879135,--,--,116.634888,--,--,--,86.24659,84.179451,85.640617,--,94.585098,--,86.093758,--,--,82.713585,--,--,18.067839,102.575592,71.096565,80.959122,--,--,90.399773,--,--,--,--,--,--,--,85.017799,--,--,--,--,88.110435,--,27.180285,--,--,104.449417,--,--,--,86.343666,--,--
41135,105.302063,176.9534,--,--,--,--,21.512274,182.636551,34.22599,--,193.121582,--,64.607964,--,--,186.427902,191.916641,114.22036,--,77.036285,--,185.328049,133.44812,--,107.53804,81.129646,--,50.655457,48.120262,--,133.701996,--,--,--,--,--,79.076744,171.419632,71.414421,--,--,110.870422,109.992195,127.653023,64.306763,113.341995,43.30682,19.715986,43.197304,--,--,18.125765,107.862389,31.799442,161.071121,--,190.737564,50.777187,83.319733,--,--,155.706345,--,20.465738,--,82.570206,18.552584,--,--,--,--,--,28.980392,131.019028,--,103.572594,--,103.151482,86.258827,--,38.616753,--,--,112.782974,59.215641,113.953438,96.645775,187.923218,160.689301,--,105.305138,111.538445,--,104.268829,--,45.44939,66.673187,108.149017,97.604797,21.510664,108.928284,--,--,--,80.694962,--,--,--,61.234726,--,63.23296,46.695095,--,79.935745,19.339045,100.622574,116.837868,--,76.368576,--,136.808853,109.743431,186.419754,--,146.343369,--,115.613678,--,--,35.288494,82.111237,66.893394,38.044243,182.788467,198.907455,148.965424,--,--,--,92.57682,--,--,--,102.892479,--,--,--,--,--,--,--,72.13131,110.166328,--,--,194.271515,85.463013,--,196.737976,106.684883,--,84.26609,76.189987,--,90.86895,63.28474,88.78804,79.282623,--,32.602592,89.049149,114.810432,--,--,18.370192,154.568863,--,110.440201,--
41136,143.495636,--,--,--,--,--,131.084549,--,143.798264,--,--,--,19.406979,--,--,--,--,152.41394,--,115.229874,--,--,--,--,145.731613,119.323235,--,--,--,--,171.895569,--,--,--,--,--,117.270332,--,--,--,--,149.063995,148.185776,25.001225,102.500351,151.535583,--,20.718287,138.975983,--,--,127.698051,146.055969,141.371719,--,--,--,--,--,--,--,--,--,120.318756,--,120.763786,23.893509,--,--,--,--,--,138.100754,169.212601,--,141.766174,--,141.345062,124.452415,--,121.874428,--,--,150.976562,17.800854,152.147018,134.839355,--,--,--,143.498718,149.732025,--,142.462402,--,--,23.024418,146.342606,135.798386,131.082947,147.121872,--,--,--,118.88855,--,--,124.424797,--,--,126.438835,--,--,--,128.911331,138.816147,155.031448,--,--,--,175.002457,147.937012,--,--,184.536942,--,153.807251,--,--,144.860779,120.304825,105.086975,147.616516,--,--,187.158981,--,--,--,130.770401,--,--,--,141.08606,--,--,--,--,--,--,--,--,148.359909,--,--,--,123.656601,--,--,144.878464,--,122.459679,--,--,129.062531,101.478325,126.981628,--,--,142.17485,127.242737,153.004013,--,--,121.807976,--,--,148.633789,--
41137,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.886635,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.25598,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,2.729439,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21.247528,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41138,147.880508,--,--,--,--,--,135.469406,--,148.183121,--,--,--,20.891018,--,--,--,--,156.798798,--,119.614731,--,--,--,--,150.116486,123.708092,--,--,--,--,176.280441,--,--,--,--,--,121.65519,--,--,--,--,153.448868,152.570648,29.386086,106.885208,155.920441,--,133.221222,143.360855,--,--,132.082916,150.440826,145.756592,--,--,--,--,--,--,--,--,--,124.703613,--,125.148651,28.27837,--,--,--,--,--,142.485626,173.597458,--,146.151031,--,145.729919,128.83728,--,126.259277,--,--,155.361435,22.185715,156.531891,139.224213,--,--,--,147.883591,154.116898,--,146.847275,--,--,--,150.727478,140.183243,135.467804,151.506729,--,--,--,123.273407,--,--,128.809647,19.10453,--,--,--,--,--,133.296188,143.201004,159.416321,--,--,--,179.387314,152.321869,--,--,188.921814,--,158.192108,--,--,149.245636,124.689682,109.47184,152.001389,--,--,191.543854,--,--,--,135.155273,--,--,--,145.470917,--,--,--,--,--,--,--,--,152.744781,--,--,--,128.041458,--,--,149.263321,--,126.844536,--,--,133.447388,105.863182,131.36647,--,--,146.559723,131.627579,157.388885,--,--,126.192833,--,--,153.018661,--
41139,--,--,--,--,--,75.831596,69.027512,--,99.909798,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,91.085815,22.865707,20.330513,--,47.984879,--,--,--,--,82.624123,--,--,28.545258,--,--,--,--,67.19931,--,--,72.990639,--,108.881119,81.261162,--,--,--,81.993469,--,--,--,22.987442,40.450562,--,--,--,--,--,--,--,--,--,83.604401,--,--,--,--,--,--,--,--,--,--,23.191959,--,--,71.253784,--,--,--,--,--,--,--,--,--,70.817497,--,93.024284,75.133202,--,--,--,--,--,--,--,--,--,25.328665,--,--,--,79.649773,--,--,--,37.066574,--,--,--,--,33.499405,23.392675,--,--,--,--,--,--,--,86.662422,--,100.972298,--,--,103.72805,--,--,--,73.339745,71.272606,72.73378,--,81.678253,--,73.18692,--,--,2.008186,--,--,--,89.668762,19.399582,29.262144,--,--,77.492928,--,--,--,--,--,--,--,33.320812,--,--,--,--,36.41346,--,98.2864,--,--,91.542587,--,--,--,73.436829,--,--
41140,127.065041,--,--,--,--,87.761826,53.255272,--,65.968987,--,--,--,52.03635,--,--,--,--,135.983322,--,98.799255,--,--,155.211075,--,129.30101,102.892624,103.016037,82.39846,79.863266,--,59.9151,--,--,--,--,94.554352,100.839714,193.182602,79.265625,--,--,132.633392,131.755173,1.67824,86.069733,135.104965,75.049828,51.795444,74.940308,93.191391,--,17.047794,129.625366,63.542435,182.834076,--,--,76.628387,91.170937,--,--,--,--,43.894131,--,104.333176,43.462894,--,95.534622,--,--,--,121.670151,152.781998,--,125.335556,--,124.914444,108.021805,73.912331,26.045141,--,83.184006,134.545959,21.46269,135.716415,118.408745,--,182.452255,--,127.068115,133.301422,82.747726,126.031807,104.954506,77.19239,54.101578,129.912003,119.367767,53.253662,130.691254,--,--,--,102.457939,19.258886,--,49.946491,48.663116,91.580002,50.661346,67.156807,--,87.786942,1.587394,122.385544,138.600845,--,84.219772,77.427483,158.571838,131.506393,--,--,168.106354,--,137.376648,98.592644,--,67.031487,103.874214,88.656364,69.787239,--,--,170.728378,85.269974,83.202827,84.664001,114.339798,93.608482,--,85.117142,124.655441,--,81.736969,--,--,--,101.598984,70.119949,79.982506,131.929306,--,89.423157,--,107.22599,--,--,128.447845,--,106.029068,84.041183,--,112.631927,85.047707,110.55101,87.133827,--,64.345581,110.812119,136.57341,103.472794,--,23.798586,176.331833,85.36705,132.203186,--
41141,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18.567455,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
41142,127.836044,--,--,--,--,--,18.51713,--,31.230843,--,--,--,52.807373,--,--,--,--,136.754349,--,99.570274,--,--,155.982086,--,130.072037,103.663635,--,47.660313,45.125114,--,156.235977,--,--,--,--,--,101.610733,193.953613,68.419281,--,--,133.404404,132.526199,17.449259,86.840744,135.875992,40.31168,52.566463,40.202164,--,--,17.818815,130.396378,28.804296,183.605103,--,--,47.782043,80.324593,--,--,--,--,44.66515,--,105.104195,44.233913,--,--,--,--,--,122.44117,153.553024,--,126.106575,--,125.685463,108.792816,--,26.816162,--,--,135.316971,22.233709,136.487442,119.179756,--,183.223282,--,127.839119,134.072433,--,126.802811,--,42.454247,54.872601,130.683029,120.138794,18.51552,131.46228,--,--,--,103.228951,--,--,50.717514,49.434135,--,51.432365,43.699951,1.587394,76.940598,--,123.156555,139.371872,--,73.373428,--,159.34285,132.27742,--,--,168.877365,--,138.147659,--,--,32.29335,104.645218,89.427376,35.049099,--,--,171.499405,--,--,--,115.110817,--,--,--,125.42646,--,--,--,--,--,--,--,69.136162,132.700333,--,--,--,107.997009,--,--,129.218857,--,106.800079,73.194839,--,113.402939,85.818726,111.322021,76.287483,--,29.607447,111.58313,137.344421,--,--,24.569603,177.102859,--,132.974197,--
